time_s,phase_deg,amp_10bit
3.561015625,84.375,56
3.56828125,215.15625,154
3.56953125,237.65625,111
3.57,246.09375,142
3.5790625,49.21875,152
3.579921875,64.6875,293
3.588515625,219.375,158
3.589765625,241.875,55
3.58984375,243.28125,64
3.59015625,248.90625,155
3.599609375,57.65625,140
3.599765625,61.875,306
3.6084375,217.96875,140
3.609765625,241.875,50
3.61015625,248.90625,181
3.61125,268.59375,138
3.618828125,45,179
3.61984375,63.28125,365
3.628203125,213.75,135
3.62984375,243.28125,173
3.63015625,248.90625,101
3.638671875,42.1875,84
3.640234375,70.3125,505
3.64765625,203.90625,117
3.648671875,220.78125,84
3.649296875,233.4375,69
3.649609375,237.65625,177
3.659375,54.84375,69
3.659921875,64.6875,384
3.668203125,213.75,151
3.67,246.09375,188
3.678203125,32.34375,53
3.67953125,57.65625,55
3.6803125,71.71875,407
3.68796875,208.125,156
3.6896875,240.46875,198
3.698671875,40.78125,68
3.69921875,52.03125,295
3.7009375,82.96875,56
3.70890625,225,150
3.70984375,243.28125,58
3.71,244.6875,50
3.712109375,284.0625,61
3.718984375,47.8125,128
3.719921875,63.28125,300
3.72828125,215.15625,139
3.730078125,246.09375,167
3.7396875,59.0625,300
3.740625,77.34375,52
3.74859375,220.78125,162
3.7503125,250.3125,170
3.758359375,36.5625,71
3.75984375,63.28125,50
3.76015625,68.90625,428
3.768125,210.9375,165
3.7696875,239.0625,173
3.77140625,270,54
3.77921875,50.625,136
3.779609375,57.65625,329
3.78859375,219.375,53
3.78875,222.1875,164
3.79046875,253.125,165
3.79171875,277.03125,74
3.799140625,49.21875,317
3.799609375,57.65625,131
3.80859375,219.375,150
3.80890625,226.40625,54
3.810546875,254.53125,171
3.81078125,258.75,102
3.819375,53.4375,173
3.82015625,67.5,407
3.828203125,212.34375,164
3.8284375,216.5625,69
3.829921875,243.28125,137
3.83140625,270,173
3.8390625,49.21875,63
3.839140625,49.21875,388
3.84859375,219.375,138
3.85046875,253.125,233
3.85140625,270,51
3.85875,42.1875,103
3.859765625,61.875,436
3.868203125,212.34375,138
3.86984375,241.875,160
3.870625,255.9375,130
3.87984375,61.875,298
3.8803125,70.3125,345
3.88765625,202.5,91
3.888359375,215.15625,85
3.88921875,230.625,266
3.89078125,258.75,245
3.899375,53.4375,406
3.9003125,70.3125,80
3.9084375,216.5625,130
3.91015625,247.5,195
3.919765625,60.46875,353
3.921328125,88.59375,88
3.92859375,219.375,177
3.9303125,250.3125,168
3.931171875,265.78125,70
3.9384375,35.15625,63
3.94,64.6875,424
3.947890625,206.71875,106
3.949453125,234.84375,179
3.94984375,241.875,51
3.958984375,46.40625,283
3.968671875,220.78125,115
3.970234375,247.5,128
3.971796875,277.03125,52
3.978515625,37.96875,77
3.979453125,53.4375,278
3.988828125,223.59375,142
3.9903125,248.90625,67
3.990390625,251.71875,172
3.99859375,39.375,62
4,64.6875,382
4.008125,210.9375,140
4.009921875,241.875,186
4.0190625,47.8125,99
4.0203125,70.3125,413
4.0278125,203.90625,130
4.029375,233.4375,174
4.0309375,261.5625,134
4.031328125,268.59375,68
4.03890625,45,104
4.039921875,63.28125,419
4.048359375,213.75,161
4.04984375,241.875,192
4.051171875,265.78125,62
4.05953125,56.25,141
4.060625,75.9375,481
4.067890625,205.3125,201
4.06953125,236.25,138
4.069921875,243.28125,52
4.0709375,261.5625,83
4.079296875,52.03125,359
4.079453125,54.84375,49
4.080078125,64.6875,55
4.088359375,213.75,101
4.090078125,244.6875,175
4.09046875,251.71875,62
4.0915625,272.8125,121
4.09953125,56.25,433
4.108203125,212.34375,107
4.110625,254.53125,130
4.119453125,53.4375,57
4.120234375,67.5,515
4.1278125,205.3125,145
4.130078125,246.09375,251
4.139765625,59.0625,462
4.14015625,67.5,62
4.148125,209.53125,128
4.149453125,233.4375,93
4.149765625,239.0625,136
4.159296875,52.03125,171
4.159765625,60.46875,349
4.168203125,212.34375,114
4.168671875,219.375,54
4.170234375,247.5,52
4.170546875,253.125,52
4.17984375,60.46875,340
4.180390625,71.71875,72
4.18828125,212.34375,128
4.189921875,241.875,130
4.191328125,267.1875,124
4.199765625,59.0625,398
4.20015625,66.09375,90
4.208203125,210.9375,121
4.209921875,241.875,166
4.212109375,281.25,117
4.219140625,47.8125,57
4.21953125,54.84375,402
4.228671875,219.375,152
4.2303125,250.3125,221
4.23125,265.78125,67
4.23265625,291.09375,89
4.23921875,49.21875,155
4.239609375,56.25,479
4.240625,75.9375,68
4.24828125,213.75,133
4.249296875,230.625,56
4.25,243.28125,164
4.259296875,50.625,69
4.26046875,71.71875,386
4.262734375,112.5,75
4.26828125,212.34375,192
4.26984375,240.46875,55
4.270234375,247.5,160
4.27234375,285.46875,65
4.2784375,35.15625,62
4.2796875,57.65625,57
4.28,63.28125,360
4.28015625,66.09375,50
4.28828125,212.34375,151
4.289921875,241.875,125
4.299765625,59.0625,151
4.300234375,67.5,321
4.30828125,212.34375,159
4.31,243.28125,157
4.310234375,246.09375,97
4.318671875,39.375,51
4.320234375,67.5,407
4.328203125,210.9375,150
4.329765625,239.0625,151
4.3390625,46.40625,65
4.339921875,60.46875,361
4.34109375,82.96875,178
4.347734375,202.5,68
4.348125,209.53125,140
4.348828125,222.1875,63
4.350078125,244.6875,159
4.350234375,247.5,50
4.35921875,49.21875,54
4.360546875,73.125,409
4.367890625,205.3125,136
4.369296875,230.625,50
4.36953125,234.84375,176
4.372421875,286.875,105
4.379140625,47.8125,53
4.379375,52.03125,384
4.380625,74.53125,54
4.38859375,217.96875,133
4.3903125,248.90625,144
4.398671875,39.375,57
4.3996875,57.65625,318
4.408125,209.53125,94
4.409921875,240.46875,148
4.4203125,67.5,94
4.42078125,77.34375,410
4.4278125,203.90625,149
4.429296875,230.625,142
4.430703125,254.53125,154
4.431171875,264.375,75
4.439609375,56.25,368
4.44,61.875,114
4.44859375,217.96875,178
4.45046875,250.3125,186
4.4596875,56.25,344
4.460703125,75.9375,80
4.4684375,215.15625,131
4.469765625,239.0625,50
4.47015625,244.6875,154
4.4790625,45,54
4.4803125,68.90625,106
4.480390625,68.90625,369
4.488046875,208.125,54
4.488515625,215.15625,176
4.49015625,244.6875,179
4.491484375,268.59375,176
4.498828125,40.78125,424
4.499609375,54.84375,55
4.50890625,223.59375,119
4.510390625,250.3125,149
4.510859375,257.34375,116
4.5190625,46.40625,84
4.519453125,52.03125,405
4.5290625,225,179
4.5303125,247.5,116
4.531171875,262.96875,117
4.539609375,56.25,368
4.540234375,66.09375,50
4.54859375,216.5625,128
4.55015625,244.6875,60
4.550234375,247.5,148
4.559140625,46.40625,133
4.560078125,64.6875,322
4.568203125,209.53125,127
4.569140625,226.40625,50
4.570078125,243.28125,205
4.57125,265.78125,94
4.578828125,40.78125,178
4.580078125,63.28125,50
4.580234375,66.09375,373
4.588046875,206.71875,129
4.58953125,233.4375,160
4.5903125,247.5,50
4.5909375,258.75,89
4.5915625,270,124
4.59921875,47.8125,63
4.599296875,49.21875,327
4.600078125,63.28125,52
4.60015625,64.6875,142
4.60875,219.375,79
4.608984375,223.59375,166
4.610546875,251.71875,128
4.611484375,268.59375,60
4.61828125,30.9375,56
4.619765625,57.65625,343
4.62015625,64.6875,61
4.6284375,213.75,140
4.630234375,246.09375,161
4.6396875,56.25,313
4.64015625,64.6875,60
4.64078125,75.9375,142
4.648515625,213.75,154
4.650234375,246.09375,182
4.6509375,258.75,63
4.659609375,54.84375,107
4.6603125,67.5,396
4.668515625,213.75,205
4.66921875,227.8125,62
4.67015625,244.6875,53
4.670390625,248.90625,191
4.6721875,281.25,83
4.679453125,52.03125,69
4.679921875,60.46875,369
4.681796875,94.21875,50
4.6884375,213.75,135
4.69015625,244.6875,163
4.6915625,268.59375,65
4.69953125,52.03125,237
4.7003125,67.5,324
4.708125,208.125,70
4.7084375,213.75,158
4.7109375,258.75,114
4.711640625,271.40625,62
4.71875,37.96875,69
4.719921875,60.46875,424
4.720234375,66.09375,54
4.7284375,213.75,167
4.7296875,234.84375,51
4.73015625,244.6875,147
4.7309375,258.75,51
4.73203125,277.03125,118
4.739453125,52.03125,64
4.739609375,53.4375,348
4.748828125,220.78125,145
4.750625,253.125,136
4.751796875,274.21875,67
4.75953125,52.03125,120
4.76015625,64.6875,389
4.76796875,205.3125,120
4.76890625,220.78125,50
4.769609375,234.84375,166
4.77109375,261.5625,96
4.771796875,272.8125,102
4.778515625,35.15625,56
4.7796875,56.25,539
4.780234375,64.6875,53
4.7884375,212.34375,148
4.789765625,237.65625,114
4.790234375,246.09375,58
4.790546875,250.3125,189
4.79859375,35.15625,59
4.800234375,66.09375,57
4.800546875,70.3125,443
4.808125,206.71875,155
4.8096875,234.84375,187
4.81125,264.375,74
4.81171875,272.8125,139
4.818203125,28.125,54
4.82,60.46875,515
4.82015625,64.6875,50
4.828125,208.125,133
4.829921875,239.0625,173
4.8303125,247.5,126
4.8321875,279.84375,232
4.839375,49.21875,425
4.840078125,63.28125,52
4.840234375,64.6875,54
4.8415625,90,192
4.8475,195.46875,64
4.848984375,222.1875,199
4.850625,251.71875,280
4.85171875,272.8125,68
4.859453125,50.625,585
4.8684375,213.75,73
4.86890625,220.78125,155
4.8703125,247.5,52
4.870546875,250.3125,136
4.871171875,261.5625,182
4.88,61.875,569
4.880078125,61.875,56
4.8884375,213.75,213
4.889765625,236.25,100
4.8903125,246.09375,160
4.890390625,248.90625,64
4.899609375,54.84375,287
4.900078125,63.28125,50
4.9090625,225,177
4.91078125,255.9375,118
4.91109375,260.15625,64
4.9184375,32.34375,56
4.9196875,56.25,355
4.928515625,213.75,131
4.930234375,246.09375,171
4.940078125,61.875,338
4.940703125,73.125,82
4.948359375,210.9375,138
4.95,241.875,147
4.950546875,250.3125,54
4.95203125,277.03125,62
4.9521875,279.84375,175
4.959375,49.21875,421
4.969375,229.21875,171
4.970703125,253.125,179
4.972265625,281.25,114
4.97953125,53.4375,445
4.989140625,225,137
4.990625,251.71875,176
4.999296875,47.8125,108
5.0003125,66.09375,445
5.0084375,213.75,141
5.00921875,226.40625,62
5.01,240.46875,165
5.011875,274.21875,116
5.0196875,54.84375,399
5.028671875,216.5625,126
5.0303125,246.09375,223
5.0396875,54.84375,56
5.0403125,66.09375,457
5.04828125,209.53125,157
5.05,240.46875,163
5.05140625,264.375,146
5.0521875,279.84375,50
5.05890625,40.78125,93
5.06015625,61.875,482
5.06828125,209.53125,84
5.0690625,223.59375,110
5.070390625,247.5,142
5.07234375,282.65625,69
5.078515625,33.75,52
5.080703125,73.125,458
5.088125,206.71875,158
5.08984375,237.65625,217
5.099921875,59.0625,197
5.1003125,66.09375,389
5.10828125,209.53125,91
5.108828125,217.96875,183
5.111171875,261.5625,66
5.111484375,267.1875,55
5.119375,49.21875,302
5.121796875,91.40625,209
5.12796875,203.90625,117
5.129609375,232.03125,205
5.13234375,282.65625,104
5.138984375,40.78125,56
5.1390625,42.1875,247
5.149453125,229.21875,119
5.151015625,257.34375,59
5.16,60.46875,56
5.160390625,66.09375,462
5.1684375,210.9375,155
5.16984375,237.65625,127
5.170390625,247.5,51
5.170546875,248.90625,118
5.1721875,279.84375,242
5.179375,47.8125,356
5.1803125,66.09375,52
5.180546875,68.90625,57
5.181015625,78.75,191
5.188515625,212.34375,58
5.188828125,219.375,120
5.189921875,237.65625,162
5.190625,250.3125,166
5.199609375,53.4375,362
5.202109375,97.03125,144
5.2090625,222.1875,143
5.20953125,230.625,92
5.2109375,257.34375,150
5.2196875,53.4375,317
5.22046875,67.5,60
5.22171875,90,150
5.22859375,215.15625,71
5.229140625,225,131
5.230390625,246.09375,72
5.230703125,253.125,141
5.23203125,275.625,101
5.239140625,45,354
5.241484375,85.78125,175
5.24828125,209.53125,79
5.249296875,227.8125,144
5.251015625,257.34375,232
5.258984375,42.1875,63
5.259140625,45,346
5.2625,104.0625,122
5.26859375,213.75,65
5.269765625,234.84375,76
5.26984375,237.65625,195
5.2803125,64.6875,334
5.28921875,225,192
5.29046875,247.5,109
5.29203125,275.625,211
5.299296875,47.8125,399
5.3090625,222.1875,108
5.310625,250.3125,177
5.320078125,60.46875,399
5.328671875,215.15625,129
5.330234375,243.28125,171
5.340234375,63.28125,362
5.340390625,66.09375,60
5.34296875,112.5,160
5.34796875,202.5,67
5.34859375,213.75,143
5.35,239.0625,159
5.350546875,248.90625,159
5.359765625,54.84375,83
5.36,59.0625,298
5.368671875,215.15625,115
5.3703125,244.6875,164
5.371484375,265.78125,73
5.379375,47.8125,269
5.37984375,56.25,124
5.389296875,226.40625,163
5.390703125,251.71875,65
5.391015625,257.34375,161
5.399375,47.8125,175
5.399921875,57.65625,336
5.408984375,220.78125,134
5.4103125,244.6875,81
5.41078125,251.71875,173
5.42,57.65625,154
5.420234375,61.875,371
5.421328125,82.96875,60
5.428359375,209.53125,75
5.428828125,216.5625,147
5.4303125,244.6875,172
5.430625,248.90625,86
5.440078125,60.46875,368
5.44859375,213.75,134
5.4503125,244.6875,212
5.4603125,64.6875,55
5.460859375,73.125,539
5.461796875,90,173
5.4678125,199.6875,66
5.46828125,206.71875,196
5.46890625,219.375,66
5.470078125,240.46875,189
5.4709375,255.9375,127
5.480625,70.3125,557
5.488203125,206.71875,191
5.489296875,226.40625,113
5.490234375,241.875,152
5.491640625,268.59375,220
5.499296875,46.40625,451
5.50125,81.5625,73
5.508828125,216.5625,100
5.510390625,244.6875,79
5.51046875,247.5,164
5.51984375,54.84375,100
5.52,59.0625,296
5.528828125,217.96875,126
5.529375,226.40625,52
5.53046875,247.5,159
5.530859375,253.125,69
5.53953125,49.21875,148
5.54,57.65625,303
5.5490625,220.78125,168
5.550390625,244.6875,79
5.5509375,255.9375,191
5.559921875,56.25,363
5.56109375,78.75,167
5.567890625,199.6875,57
5.5690625,222.1875,181
5.570703125,251.71875,200
5.57140625,264.375,58
5.5790625,40.78125,86
5.57984375,54.84375,400
5.5890625,222.1875,137
5.590390625,246.09375,187
5.59140625,262.96875,108
5.59171875,268.59375,84
5.59953125,49.21875,372
5.600625,68.90625,186
5.609140625,223.59375,73
5.609375,226.40625,169
5.6109375,254.53125,192
5.6115625,265.78125,62
5.61890625,37.96875,59
5.61984375,54.84375,384
5.6290625,222.1875,141
5.630625,248.90625,166
5.631796875,270,64
5.638671875,33.75,81
5.639921875,56.25,325
5.64921875,223.59375,169
5.650625,248.90625,154
5.650703125,250.3125,110
5.659140625,42.1875,92
5.65984375,54.84375,321
5.66046875,66.09375,54
5.6615625,85.78125,67
5.669375,226.40625,182
5.670546875,247.5,51
5.670859375,253.125,140
5.67140625,262.96875,75
5.679765625,53.4375,298
5.680078125,59.0625,120
5.689296875,223.59375,168
5.689765625,233.4375,99
5.690859375,253.125,146
5.700234375,61.875,380
5.70296875,111.09375,122
5.70875,215.15625,162
5.70953125,229.21875,59
5.71046875,246.09375,177
5.71140625,262.96875,53
5.7121875,277.03125,108
5.719765625,53.4375,418
5.72890625,217.96875,133
5.730390625,243.28125,141
5.731875,271.40625,148
5.740078125,57.65625,417
5.740703125,70.3125,63
5.74921875,223.59375,190
5.75078125,251.71875,131
5.75203125,274.21875,112
5.759921875,54.84375,436
5.7609375,73.125,52
5.768671875,212.34375,104
5.77015625,240.46875,164
5.7715625,264.375,124
5.77203125,274.21875,60
5.7796875,52.03125,352
5.7890625,220.78125,118
5.790390625,244.6875,51
5.790625,248.90625,184
5.79875,35.15625,52
5.80046875,66.09375,414
5.808671875,213.75,142
5.8103125,241.875,185
5.81953125,49.21875,58
5.820234375,60.46875,291
5.8290625,219.375,143
5.830703125,250.3125,238
5.831640625,267.1875,55
5.839140625,40.78125,80
5.840234375,60.46875,426
5.84859375,210.9375,108
5.85015625,239.0625,214
5.859609375,49.21875,98
5.860546875,67.5,372
5.868984375,217.96875,188
5.870546875,247.5,159
5.871171875,257.34375,71
5.8796875,50.625,111
5.8803125,61.875,341
5.888828125,215.15625,129
5.889921875,236.25,82
5.8903125,243.28125,155
5.8915625,265.78125,102
5.899921875,54.84375,343
5.9003125,61.875,59
5.909140625,220.78125,143
5.910625,247.5,165
5.920546875,66.09375,397
5.928828125,215.15625,155
5.930390625,243.28125,173
5.93140625,262.96875,57
5.931640625,265.78125,129
5.938515625,29.53125,79
5.940078125,57.65625,437
5.948984375,217.96875,146
5.950546875,246.09375,232
5.96,56.25,323
5.969140625,220.78125,138
5.970703125,248.90625,227
5.980078125,57.65625,404
5.981796875,88.59375,100
5.989140625,220.78125,149
5.990546875,246.09375,165
5.99109375,255.9375,63
5.9990625,39.375,50
6.000234375,60.46875,345
6.008984375,217.96875,140
6.0103125,241.875,152
6.01078125,248.90625,51
6.020078125,57.65625,374
6.029375,225,156
6.031484375,262.96875,144
6.039453125,46.40625,53
6.040078125,57.65625,421
6.048828125,215.15625,112
6.0503125,240.46875,219
6.06,56.25,67
6.06078125,70.3125,477
6.06875,213.75,183
6.0703125,240.46875,167
6.07140625,261.5625,202
6.0715625,264.375,55
6.07875,33.75,66
6.07921875,40.78125,315
6.089453125,225,117
6.091015625,254.53125,142
6.100390625,61.875,438
6.10125,78.75,56
6.1090625,219.375,183
6.110625,246.09375,159
6.111875,268.59375,67
6.11875,32.34375,55
6.120625,66.09375,384
6.122265625,95.625,155
6.128671875,210.9375,160
6.128984375,216.5625,77
6.1303125,240.46875,161
6.131640625,264.375,61
6.1390625,37.96875,61
6.139765625,50.625,228
6.149140625,220.78125,112
6.150703125,248.90625,153
6.159296875,42.1875,57
6.16046875,64.6875,372
6.169140625,219.375,183
6.17140625,260.15625,139
6.179453125,45,289
6.1803125,60.46875,50
6.1896875,229.21875,147
6.19140625,260.15625,172
6.191640625,264.375,55
6.19890625,35.15625,64
6.1996875,49.21875,311
6.209453125,225,142
6.21109375,254.53125,153
6.2196875,49.21875,310
6.229296875,222.1875,125
6.2309375,251.71875,153
6.2403125,60.46875,404
6.24890625,215.15625,157
6.25,234.84375,51
6.250546875,244.6875,165
6.259375,43.59375,51
6.2603125,60.46875,327
6.269140625,219.375,188
6.2703125,240.46875,54
6.2709375,251.71875,161
6.2796875,49.21875,307
6.2890625,217.96875,133
6.2903125,240.46875,54
6.290859375,250.3125,204
6.29953125,46.40625,104
6.30078125,68.90625,452
6.308828125,212.34375,174
6.309921875,233.4375,54
6.31015625,237.65625,161
6.31203125,270,117
6.320234375,59.0625,431
6.329296875,222.1875,208
6.330859375,250.3125,139
6.331640625,262.96875,103
6.33984375,52.03125,390
6.349140625,219.375,125
6.350625,244.6875,150
6.352265625,274.21875,66
6.35953125,46.40625,105
6.360078125,54.84375,295
6.3690625,216.5625,132
6.370078125,236.25,62
6.37078125,248.90625,177
6.38046875,63.28125,380
6.38921875,219.375,194
6.390703125,246.09375,115
6.3925,279.84375,89
6.399765625,50.625,181
6.400859375,70.3125,361
6.408515625,208.125,149
6.41,234.84375,135
6.41046875,241.875,98
6.41203125,271.40625,54
6.4196875,49.21875,193
6.42140625,78.75,394
6.42828125,202.5,121
6.42953125,225,128
6.429765625,230.625,52
6.43078125,247.5,50
6.431015625,251.71875,207
6.431171875,254.53125,92
6.44015625,56.25,180
6.44046875,61.875,388
6.448828125,212.34375,69
6.449296875,220.78125,180
6.4503125,239.0625,51
6.4509375,250.3125,161
6.451875,267.1875,73
6.46015625,56.25,186
6.460859375,68.90625,420
6.468828125,212.34375,163
6.47015625,236.25,123
6.470546875,243.28125,167
6.480625,64.6875,344
6.488984375,215.15625,174
6.490703125,246.09375,179
6.492421875,277.03125,62
6.49921875,39.375,84
6.50046875,61.875,341
6.508984375,215.15625,161
6.510546875,243.28125,54
6.510625,244.6875,157
6.519765625,49.21875,67
6.520546875,61.875,336
6.52921875,219.375,192
6.5309375,250.3125,157
6.53296875,286.875,53
6.540390625,60.46875,121
6.54078125,66.09375,404
6.548828125,210.9375,133
6.549375,222.1875,55
6.5503125,239.0625,172
6.5521875,271.40625,127
6.552734375,282.65625,74
6.55953125,43.59375,306
6.560078125,54.84375,109
6.56984375,230.625,175
6.57078125,246.09375,83
6.571796875,265.78125,151
6.580078125,53.4375,109
6.580546875,61.875,450
6.5890625,215.15625,187
6.589609375,225,85
6.590546875,241.875,57
6.590703125,244.6875,51
6.59078125,246.09375,233
6.600625,64.6875,93
6.60078125,67.5,438
6.60859375,206.71875,137
6.60890625,212.34375,50
6.610390625,240.46875,170
6.61125,254.53125,108
6.611328125,255.9375,74
6.61171875,264.375,57
6.62046875,60.46875,540
6.62109375,71.71875,51
6.6290625,215.15625,161
6.62953125,223.59375,93
6.63078125,246.09375,164
6.63203125,268.59375,73
6.6328125,282.65625,100
6.63875,29.53125,62
6.639375,40.78125,269
6.643203125,109.6875,261
